Epoch	Train Loss	Test Loss
1	0.3187436718566745	0.2085930099710822
2	0.16416423256490745	0.17593599716201425
3	0.14459672774754317	0.17212878027930856
4	0.1385320477625903	0.1694742846302688
5	0.13106022687519298	0.17335299076512456
6	0.1257116844256719	0.17439910722896457
7	0.1253343547383944	0.1771544781513512
8	0.12003767344297148	0.16889006877318025
9	0.11673865408874025	0.16396536258980632
10	0.11436859883514106	0.16956612654030323
11	0.10969969732504264	0.16663939226418734
12	0.10658054784232494	0.1682995157316327
13	0.10545329881065033	0.17010170221328735
14	0.10214145802984051	0.16292926482856274
15	0.10034561756194807	0.16419466771185398
16	0.09978603337909661	0.16652822634205222
17	0.09824441402566199	0.1633291752077639
18	0.09847396071635041	0.16013058926910162
19	0.09768709730283887	0.16020904947072268
20	0.09559763120669945	0.15916065964847803
21	0.0970631785252515	0.15855380333960056
22	0.09409552812576294	0.15777030680328608
23	0.093573743660076	0.15671653719618917
24	0.09282843008929607	0.1560358782298863
25	0.09285561433609794	0.15665846224874258
26	0.09179912522143009	0.15853612963110209
27	0.09089910604205786	0.16369808744639158
28	0.08961363224422231	0.15296206576749682
29	0.08927728235721588	0.16237313579767942
30	0.08886646362496357	0.1598776881583035
31	0.08828026085507636	0.16457781940698624
32	0.0875427581223787	0.1673939349129796
33	0.08658846657650143	0.15971080726012588
34	0.0872439987519208	0.15982398856431246
35	0.0854309196857845	0.156250418163836
36	0.08523907600080266	0.15805848641321063
37	0.08471450414143357	0.16671843314543366
