Epoch	Train Loss	Test Loss
1	0.28528243372606676	0.17583728581666946
2	0.15321593038564504	0.13946742276030202
3	0.1329634766592536	0.12786577569861565
4	0.12867128155952276	0.12307044815632605
5	0.12385792276540468	0.121915485229223
6	0.11950759641652883	0.1321540407596096
7	0.11746837900475014	0.12158862693655875
8	0.11405590774361478	0.11419587426127926
9	0.11006360197829645	0.1207961056741976
10	0.107939692430718	0.10619850540834089
11	0.10245980573601501	0.10272036552909881
12	0.10084234411979831	0.10186237853861624
13	0.09858277647994286	0.10423487484935791
14	0.09858429223992103	0.09668083440872931
15	0.09463515799752502	0.09834370750092691
16	0.09598445086631664	0.10382152120432546
17	0.09570524113815884	0.09406151021680524
18	0.09090759570515433	0.09608419648101253
19	0.08918604705222817	0.09646177580279688
20	0.08862719260329424	0.09385372518051055
21	0.08711801174768181	0.0939785570146576
22	0.08655255565116572	0.09368491449183033
23	0.0847598738795103	0.08970071267216437
24	0.08289050163571225	0.09417042412584828
25	0.08313198881440384	0.09046021476387978
26	0.09254348988449851	0.09367584064602852
27	0.09416828347846519	0.09704704738913043
28	0.09151637554168701	0.09392031125964657
29	0.08645031852431076	0.08624159989337768
30	0.0844732089791187	0.0914454635593199
31	0.08494154077976249	0.10321953652366515
32	0.09012236472132594	0.0909168074928945
33	0.08343127395871074	0.09078073717894093
34	0.08584878481058188	0.09667262807488441
35	0.08597955575516057	0.09064042724428638
36	0.08378985164643721	0.112506334940272
37	0.08854683653213256	0.09049781075408382
38	0.08535041738041611	0.09936368657696631
