Epoch	Train Loss	Test Loss
1	0.13765329808943508	0.11058927080997331
2	0.10897412360002652	0.10763136440218277
3	0.1056924089686482	0.10159267934914336
4	0.10392100433947632	0.10103674612333143
5	0.10470012681383783	0.10243879858981281
6	0.10323176596787094	0.0978491462160909
7	0.09517984073712023	0.08455183292467763
8	0.06636156772072967	0.04895930647302488
9	0.038857591871007534	0.0345344994256268
10	0.03454516317119091	0.03208639744542089
11	0.0278661602886795	0.028347939846846533
12	0.025019110401690994	0.025046542790422604
13	0.024607225686558702	0.046890922257398056
14	0.025568772729959607	0.02394077720565433
15	0.022792264960644487	0.024134741355408364
16	0.02284278955248838	0.02272545091142961
17	0.021591379190151944	0.021691613258632617
18	0.02163598874650731	0.0242383502022879
19	0.0228274120352339	0.02201510917424686
20	0.01976260940482562	0.021196611364936734
21	0.019527377990378035	0.02284853353734639
22	0.019640453719374472	0.021418233670959165
23	0.0189519083752549	0.021185399289792916
24	0.017934457438828124	0.020024863399291444
25	0.017334671056885992	0.019788009823444166
26	0.017364332330212492	0.020657616293453796
27	0.017699052580987303	0.02146478436075718
28	0.016941106851207536	0.020069486427357973
29	0.01731874333895249	0.02080600550324898
30	0.016570258525442024	0.020148162610261772
31	0.016838034523589257	0.019759057803455927
32	0.016222816988445035	0.019910441977986356
33	0.021132998751188264	0.024638667441122333
34	0.02183984404234267	0.020963980658639837
35	0.02009234051425936	0.021785882291850925
36	0.019431289766518943	0.027125693945668813
37	0.019448010175030946	0.021491404727903094
38	0.01817221433768121	0.021919236542886793
39	0.01764126778554521	0.020803028968189724
40	0.017754132160916924	0.021309862279985832
