Epoch	Train Loss	Test Loss
1	0.17264753337459346	0.04104029167857435
2	0.037038747123197505	0.03458945229649544
3	0.03410871383292895	0.033170100301504135
4	0.03324711999218715	0.032551388069987294
5	0.03283074637874961	0.03227257322933939
6	0.032619885977749764	0.03207527328696516
7	0.032507862687405	0.0320806806286176
8	0.032423235243186355	0.031893849310775595
9	0.032355293031095675	0.03182967011299398
10	0.03232449758797884	0.03174646511260006
11	0.032277352005047236	0.031800626176926826
12	0.03226442372818526	0.031781287263664935
13	0.032255371701658556	0.03174566374056869
14	0.032235132223975504	0.03175039105117321
15	0.03223714865989199	0.03171602766960859
16	0.03222314586960956	0.03176452376776272
17	0.0322272037646096	0.031829625264638
18	0.03221521223895252	0.031755946535203194
19	0.032189197433916364	0.03169955453938908
20	0.032212400110438466	0.031716377267407045
21	0.03219487807272296	0.03166641940673192
22	0.03217468616601668	0.03169974072111977
23	0.03218989789878067	0.031690512804521453
24	0.03219706144821095	0.031611194502976205
25	0.032177070315044964	0.03166717150145107
26	0.032170775971424426	0.031707985575000444
27	0.03217514801623398	0.03161833445645041
28	0.0321850994062659	0.03183049911426173
29	0.032186709797794096	0.03164627510640356
30	0.03217714513946129	0.031610772882898645
31	0.03217713913488153	0.03174639865756035
32	0.0321735857348693	0.03169849928882387
33	0.03217843237431034	0.03164444696158171
34	0.03218419865803107	0.03173264403724008
35	0.03216015790148001	0.03165890228831106
36	0.03218529042542765	0.03163011132015122
37	0.032177137762406154	0.031649874688850506
38	0.03215656492025837	0.03169239509022898
39	0.03216803419452749	0.031717900869747004
