Epoch	Train Loss	Test Loss
1	0.17730755716420693	0.12831233961372082
2	0.13013307463528143	0.14320470997885268
3	0.12397166998114552	0.12355154609999894
4	0.11635493766737663	0.1450692105224763
5	0.11149981550677655	0.11541534469273812
6	0.10789595147917785	0.11413763118087103
7	0.10804232114355242	0.12211965923679285
8	0.10524278937566875	0.11685618932333942
9	0.10251501572457741	0.10988728602156328
10	0.09969317268872205	0.10416636644537879
11	0.09933487971859703	0.10976811484130407
12	0.09951354264151173	0.11555905805693732
13	0.09916713449776597	0.11156815010697449
14	0.07653555365151012	0.083766534110938
15	0.05557811302697007	0.060145581255299375
16	0.04563276320164957	0.0570424017121737
17	0.04152770067903605	0.0607118302263976
18	0.03932819981791628	0.06361825677113057
19	0.03636401468741922	0.050679707300217675
20	0.03489060066374917	0.0538973083855206
21	0.03375300999527306	0.054779143283193596
22	0.03263335782070058	0.05445644362219449
23	0.03159787749203537	0.0517093061515883
24	0.03149051943931047	0.04675917629994652
25	0.029465230562306072	0.04964769493888393
26	0.02914972398031919	0.05274314715944488
27	0.029234390838553958	0.05049903307581085
28	0.027492362244890874	0.0456808151791436
29	0.026354322400200678	0.044647312687417326
30	0.02565094436609547	0.054361395709130955
31	0.025474436355493697	0.04417128911620127
32	0.024237899441546328	0.04577519279686998
33	0.024586180711691566	0.04632711527919061
34	0.022874009434903603	0.047842994853283256
35	0.02259162720956457	0.046898730324003206
36	0.02247506041177095	0.04910940117420365
37	0.023278307275859875	0.05169359353724225
38	0.02274607221491971	0.045683957743404925
39	0.020696522307420712	0.04461896349229918
40	0.020999299289300295	0.047239024598879374
