Epoch	Train Loss	Test Loss
1	0.15179958002089144	0.03781652589413253
2	0.03532443852624395	0.03331115592948415
3	0.03313821505059253	0.032182105410505424
4	0.032465568027244165	0.03171661345457489
5	0.03216911337573777	0.031526250392198564
6	0.03200863584221064	0.03141283289614049
7	0.03190442218680631	0.03130530880933458
8	0.03184220792500527	0.03122771560129794
9	0.03179847905514659	0.031249455447224052
10	0.03177369170013692	0.031174390881576322
11	0.031742758445114226	0.03113724325190891
12	0.031728068980705605	0.031183081526647914
13	0.03171948396733829	0.03109208055856553
14	0.03170391696167516	0.03108215650374239
15	0.03169190538740092	0.03110518240454522
16	0.031686405139555646	0.03104022377255288
17	0.03168144143585648	0.031047071719711477
18	0.03167690199564446	0.03101997028358958
19	0.03167345177300356	0.03103291317820549
20	0.031671863182314804	0.031031491336497394
21	0.03166537112709913	0.031074390628121114
22	0.03166646540042136	0.031107816574248402
23	0.03166064661978693	0.031139437058432536
24	0.03165863638559541	0.031092527593401344
25	0.03165770269889426	0.031064158271659505
26	0.03166007377452903	0.03102247543971647
27	0.031662071840121195	0.031076896884901957
28	0.031657833247803725	0.03099674452096224
29	0.031659720434837946	0.031026968630877408
30	0.03165333380329085	0.031025234135714445
31	0.03165237666977631	0.031005610085346483
32	0.031654541135079914	0.031067631088874555
33	0.031655455458458964	0.031076896258375862
34	0.03165191170442235	0.0310009781609882
35	0.03165124794775313	0.031042695604264738
36	0.031651719903143555	0.031063404493033887
37	0.03165232194689931	0.031031078845262527
