Epoch	Train Loss	Test Loss
1	0.15371803805339251	0.08798391417581208
2	0.08675458437676052	0.0806283442696341
3	0.0804379431517433	0.07461074815720928
4	0.0783495280570049	0.07379536594257874
5	0.07908210806923804	0.08578401406099197
6	0.08002814532612725	0.07471545876897111
7	0.0754754352483818	0.07234604248688334
8	0.07250412311002934	0.06954053381369227
9	0.07999773286015009	0.07720635585537573
10	0.07755762701787108	0.08591745038624524
11	0.07744176839913824	0.07830239758909154
12	0.07879006455270507	0.07593688680505266
13	0.07692855167731964	0.07555291697788401
14	0.07552955507320895	0.07110464785780225
15	0.07415609373945556	0.07106002655868628
16	0.07729182361538033	0.07158052361234515
17	0.07457216930903977	0.07349789560753472
18	0.0737696803382618	0.06928536285753964
19	0.07573849589919014	0.07164009396924453
20	0.07383344426965542	0.07033777051941068
21	0.0729851988847736	0.06975938906880463
22	0.07293303257269824	0.0712229954648991
23	0.07212419044092405	0.07005699034653554
24	0.07034390916873653	0.07054985157486533
25	0.07117635677669117	0.06877104940564455
26	0.07143798445036514	0.07000465070207913
27	0.07113102739073819	0.06881260212992324
28	0.06973071073403032	0.06238793997334785
29	0.06864991916758979	0.06547871913735559
30	0.07726827072207447	0.07328778259506842
31	0.07591130927526693	0.06501456246185465
32	0.07603019439756013	0.08021244687997565
33	0.07659611889837886	0.07013662123963946
34	0.07313086754448123	0.06438149037916645
35	0.07026240879522382	0.0743314345069483
36	0.07597191543351832	0.07715529525259725
37	0.07388119229363452	0.06985709137048851
