Epoch	Train Loss	Test Loss
1	0.24903435932229395	0.049439582622276164
2	0.04047776989476836	0.03252991053433913
3	0.03185484313365558	0.02913948974378829
4	0.029748225888318342	0.02773773954864943
5	0.028757386840879917	0.026963475248161353
6	0.028216895384147116	0.026582512266512186
7	0.02789373009506127	0.026312268356669624
8	0.027671291533371677	0.026033377766890346
9	0.027514972885989624	0.025853053438213636
10	0.027398640269656546	0.02578380914791575
11	0.027330254204571247	0.02568338871142774
12	0.027245934627464285	0.025532952351671346
13	0.02721048330726183	0.025601977130995608
14	0.02715796163386625	0.025534784526757476
15	0.027116691531694454	0.025569739066204935
16	0.027088154836193375	0.02555224693046426
17	0.02706198386200096	0.025530754184385517
18	0.027041756062080032	0.02550719221526722
19	0.027011565155471148	0.02543234779446755
20	0.02698382123818864	0.0254929300467923
21	0.02700914954766631	0.02544317232831469
22	0.02698054759884658	0.02541284182302232
23	0.02695668715497722	0.025451266716392536
24	0.02695929471646314	0.025428905345077784
25	0.02696162676843612	0.025473722731167416
26	0.026935192837339382	0.025381154714609094
27	0.026933576992672424	0.025390242700869183
28	0.026932602080152086	0.025333875719949883
29	0.026920277301384056	0.025401585331221797
30	0.02692076644819716	0.02533026802230556
31	0.026907438817231552	0.02525607724937628
32	0.026915759496066883	0.02535674678829481
33	0.02691496975476975	0.025312866839878965
34	0.026894847477745752	0.025323232776432666
35	0.02691077596872397	0.025264484878137428
36	0.026889999012422304	0.025403590556585563
37	0.026898107046018475	0.02532797412208791
38	0.026899210602530966	0.025382517854560097
39	0.026882432178472696	0.025436711831475205
40	0.026891420332148024	0.025311053923840792
