Epoch	Train Loss	Test Loss
1	0.42854435245196026	0.29797243475914004
2	0.2280603912141588	0.16512290984392167
3	0.13173318488730323	0.10202828347682953
4	0.08661301227079497	0.07177949622273445
5	0.06400164713462193	0.05559144355356693
6	0.05127842600146929	0.04592846855521202
7	0.0433756433841255	0.03957036584615707
8	0.038043167235122785	0.03522563092410565
9	0.03430619421932432	0.03202423937618733
10	0.03154504899349478	0.02965001743286848
11	0.029462192104094558	0.027852429263293742
12	0.027749415280090436	0.026399877108633518
13	0.02643003749350707	0.02523183785378933
14	0.025411751638684008	0.024284083768725394
15	0.024524082533187337	0.02349902205169201
16	0.023751358708573714	0.022923454642295837
17	0.023105425242748525	0.022315685451030732
18	0.02261214206616084	0.021952212788164616
19	0.022102628834545612	0.021778199076652526
20	0.021692795472012624	0.022201610170304774
21	0.021260655899014737	0.022044618055224417
22	0.020785475460191567	0.021956515684723853
23	0.02042333833459351	0.021739847026765347
24	0.020070836879312992	0.023662358336150647
25	0.019733372558322217	0.02182776788249612
26	0.0195410397524635	0.021712920535355805
27	0.01925085184888707	0.023712276853621005
28	0.019124247133731842	0.02063002772629261
29	0.019176042017837364	0.023211402259767054
30	0.018755010846588347	0.02351106721907854
31	0.018510606553819444	0.021993049699813128
32	0.018231835216283798	0.02216347763314843
33	0.018071915229989424	0.02604035083204508
34	0.01776031715174516	0.022758441232144832
35	0.017777416855096817	0.026153291761875152
36	0.017451420633329287	0.025201627612113954
37	0.017176793991691537	0.025811952352523804
