Epoch	Train Loss	Test Loss
1	0.17443176967942198	0.10345392513670315
2	0.11146959608447725	0.09334380718884547
3	0.0966816816424978	0.08810717534294445
4	0.11417484957238902	0.10912773424749217
5	0.09600956841655399	0.09172906117379995
6	0.09570427336122679	0.09824473122700803
7	0.09179420339456502	0.10718812657653956
8	0.10546762975661651	0.09326390074102918
9	0.09355251789093018	0.08619637215170413
10	0.09852681833764781	0.09008598274124262
11	0.09278469347003578	0.08502099152592664
12	0.0881871129291645	0.08417203050950614
13	0.08576663808114286	0.08280325524550117
14	0.0848777319426122	0.08259934201342625
15	0.0900093954110491	0.09850358345561265
16	0.0889881663132405	0.08369146645563083
17	0.08480729950942854	0.08083874238294791
18	0.08294867460710414	0.07999465484892465
19	0.08471553504898928	0.08360985376311271
20	0.08232625869737155	0.08215490098816255
21	0.08542391774447068	0.0794577651260966
22	0.08207106663697007	0.07937519056773976
23	0.08264730052239654	0.07970402844620673
24	0.08091143361036328	0.08013713820863165
25	0.07915559890477554	0.07923561676266444
26	0.07815529963244562	0.07868673341626621
27	0.07812144706646601	0.0757213591582538
28	0.07831985721553582	0.07463544967342477
29	0.07738862938207129	0.073718905346005
30	0.08193329903094665	0.07812368717476807
31	0.07926528751850129	0.07539048667441416
32	0.07795019582777783	0.07545476777283526
33	0.0779034694035848	0.0763862150108946
34	0.0749060505218264	0.07911122065469704
35	0.07562878266840742	0.08260137001206862
36	0.07574787335335345	0.08062973015463154
37	0.07437345829346906	0.06882169033858658
38	0.07317838286576064	0.07590907301692014
39	0.0728839355426422	0.0699032803596054
40	0.07567257744030675	0.0709819137144484
41	0.07290621814520462	0.07220094399886895
42	0.07379609850653704	0.07181891105369309
43	0.07299144128742426	0.07161524194133216
44	0.07220849930376247	0.07441506374277462
45	0.0727490206775458	0.07262369576656358
46	0.0729823828931304	0.07021481451161658
